"z_value"
-0.0720994790231212
-3.29816820811677
4.21430613808218
-1.78308675100512
-2.99531614292792
1.5253231478694
-2.48077756371176
2.23449805134215
4.47737693517635
-1.94967309586414
-1.04597085709673
-1.35645296046676
1.66643843126062
4.42480566728701
0.529932626263359
4.10678317985396
1.22881145765854
0.262381808664864
1.85096169800514
-5.77667819846225
-1.68850857312548
-1.59122445018637
7.20809516374081
2.0558030067406
2.26392322745704
0.0583175224583799
-0.197749580287371
1.84344882031552
-3.8047730327631
2.71560866207804
3.16477927280301
1.71743989972367
-0.747929440300589
4.17871801593976
-1.71483747826934
-2.63299149213965
1.43244441438072
2.61338892878859
0.854527532994489
4.12159136291204
-3.46764159086667
-0.765774424371965
0.937629969947497
-0.15709353595843
1.63779920084387
0.546835868232416
0.15379921069484
5.14581441450756
-3.631697633432
0.0953942401877704
-2.67206479690429
-1.25801895731902
1.87154094473967
-2.18377117975137
2.94579210175076
-1.70897428983104
0.0114251439367438
1.84089847495527
0.768938680637218
0.383532832459952
0.261215158117195
-0.221318319091382
-0.169387347840336
0.518140957095763
-0.72340464793189
1.34791743837124
0.497123988372397
-1.90048530306144
1.20051341415377
1.1273772161458
0.61902789036685
-0.403131324153704
-0.0239397630676752
0.441106067912249
0.0421660313547982
0.801872728972195
-1.55866112117675
3.8173929243101
0.109789395071629
-2.76025379764406
3.19934938582454
-1.62817873980769
-1.7074502221283
-1.25488750276842
0.536522365094638
1.12786358142353
0.364110193028864
-0.828371658076472
-1.57380174965548
-0.95646213504719
-0.459494740590632
-0.675685294155962
1.84249074079648
0.680505646679002
-0.628290077424527
-1.18202335280254
-0.4961147182384
-1.10826183883871
1.49776432539531
-1.43644503310094
-4.20058580779024
-0.807191339908483
6.11665386422081
1.23814789281317
5.03368468954413
0.0290590168878506
-4.46517879074385
-1.27114177154
1.77856715276773
-0.539403779584453
1.0954783066348
-0.344053104091594
-2.46509465205754
-0.932864534980062
2.61444413528678
0.763617548089037
1.34339855379455
-0.223784922843955
0.725658386152763
-2.20966500594967
-7.76168536504976
-0.13080948865479
0.559717064557012
5.53536472451525
3.3570898705596
6.54461626261084
-0.752087159917641
-1.23440221768682
-0.866899143782782
0.843889711629466
-1.24411561182159
-0.0836539703018393
3.7706357601908
-2.47543414270042
4.06529333607812
1.77608505781793
-1.5343519685677
-2.97116961574424
-3.14570803587951
-1.62824420168481
-0.123700487253962
-0.829247659504723
0.043175121742202
0.444121324631265
-0.830893936834298
2.66867474684448
-2.06926349486369
-2.89079672261017
-0.715085130179631
0.702362382931506
1.09203227936452
3.08144049053288
-1.93102805941221
0.0552929952936997
-2.48975988986443
2.37517922204275
4.47928110612113
4.66689327076475
8.13845691372916
0.260144856931083
2.41768780914011
-2.348801583895
1.10611838662461
2.21224806839789
-7.73937861325967
-3.93957737095107
-2.29161376503717
-0.431989530653905
1.2784186065816
-0.242522281967731
-1.13842618849615
-0.0139136381462868
-1.14424298264207
0.279744907308557
0.767577263518529
-0.0189122131460167
-0.931944980289723
0.201896503506527
0.726727851426076
-1.14490594579413
1.18991058443733
0.989062468769594
-2.06212451621236
0.34727306220086
0.97431489356148
0.961640687236965
-0.0187321123199606
0.299173309188713
1.6312917250885
-0.337257548480763
1.6362309297207
0.335936938835272
0.362616062925657
0.86207054688943
0.187002432812092
-2.00505002942618
0.702339144064605
1.55156480384311
-0.771158917640875
0.414219435488881
1.45212730172806
0.0762159677738873
-0.563278710466724
0.570329803701739
0.760595614299766
-0.360465720247179
1.83179233816536
-0.0475185297597089
0.661224756019231
-0.836852002363678
-1.43297036563509
-0.876160046042595
-0.379968857060295
-0.346631925083854
-0.567406877537533
-0.739369370466701
0.487836365325268
0.0257547828205625
0.420857760924679
-0.347969612356004
-4.99531050871215
2.88707716184718
-0.100988041483448
-4.00806295544063
-3.66306097347841
0.738855615531995
2.30487394675448
5.97055072376446
0.751217503707948
1.53096156920434
3.22035229504031
-4.19133540167762
6.86755665972397
1.6556728662099
3.67623263380421
0.128494967894276
3.02071078372179
-4.65289595568173
0.229905335402154
-0.136850681351653
-4.54438753270037
3.44198599949514
-1.86773819763537
-0.254558819360504
-2.82585958097382
1.08423793388061
-3.51740931487249
2.83874513150905
5.24937276934355
1.1189395475893
0.772671065888659
-0.3104710765803
-0.267976589277719
0.865556063411184
-0.0197125860056951
-0.899203840070706
-0.400589849310152
0.354416969994779
1.29305981658906
-0.746524081110412
0.37925844937843
0.961963301646393
-3.7789104809084
1.58278368158361
-3.43119531552904
3.85120218234344
1.70537906496756
-1.22259089393748
3.54702558882524
-2.30679659415677
0.0583781981147847
4.59643264834646
-0.735076294293483
-0.0149883323305492
1.89856104477124
0.223560290032617
-0.996985936273184
0.0389306280972204
0.0253798099668535
-0.48410875270097
-2.7449289613988
1.84972370918004
-1.12166885330723
-0.563131855556922
0.928296623563509
-0.506483456281697
0.997451870291825
1.32616734769191
-1.34292987295955
1.18728938747391
-2.71338833267799
1.06892627129531
2.31358210361689
-1.27620566052965
-0.419379946556232
0.644705832979602
0.498927610710738
1.68017313702248
1.15187710503708
-0.871093892476596
0.228608987679059
0.24317402619071
2.8629477291801
-1.32263960119326
-0.431875883921646
-0.861728025645515
-0.0134590992032914
-0.55421232715317
-0.361362555515808
-0.964091174993633
0.20343875981495
1.99619542456279
-0.33427333860373
-0.34082603424737
-0.56688882443695
0.433050396148175
1.34612763355528
0.367813312634162
0.302318564065784
0.775666660182676
-3.02973003020968
-2.90040237627462
-2.60531339213526
-3.027053598707
4.21951750486652
3.95769223347416
2.59645691421592
1.07550818791297
-0.428184139243218
-2.28636349784581
-1.59165539464314
0.885340943433845
1.43085661449941
-0.937560658273182
0.848447191027678
1.46527391048489
-2.52873419781545
0.144857108738386
-1.79358535155188
5.45521075946901
4.7520359950952
0.166454211467701
1.94232915831869
-1.46961177584361
-0.666711699115185
0.217679316376611
1.98573821804799
-2.73036755934149
-2.01616866575613
-0.342856512653934
1.21158602587207
3.17276031704216
4.19244180141856
0.440222000815111
-0.505330813932349
-1.52757957963338
-0.448317461748581
1.34177198501587
0.0682089978019197
0.697112493857757
-3.90325837857265
1.50352711415825
-0.217076770701365
5.99372173307978
-0.96327327168108
3.19310898576289
3.42153392832665
4.16863506286284
-4.68261820283151
-4.00129213327891
1.10418834181521
-0.882913996406449
-2.84488136251961
-0.969174574579818
0.282016834587965
-5.7353789850166
3.49225464148261
1.48063077166083
3.48986977150246
2.71254264247506
6.72874811813592
-0.808059542927799
2.31245751314467
1.52701355397559
-0.114612197145843
-1.20379355532722
-13.0920931646007
2.21955106056723
5.43599791139857
-0.610046808015329
-0.20702220931958
2.41973226073366
0.58973923689528
4.69698885689456
3.3165207607172
0.464358158522174
0.163918836914703
1.44192244781552
1.42368808306588
-0.18221557662231
-0.454506597295073
-0.844651845355991
0.45206920584419
-0.0245270340933523
-0.970659048885119
0.204197949975829
-1.6429950944318
0.418962468975469
-0.831243400854871
-0.0715101508694714
0.407852093228218
0.28744813708358
0.393801192136636
0.70064809568565
1.68950502790697
0.151883214243853
1.93006983817504
-1.60320243595905
0.348970402772621
1.61704100269123
-1.5057109902775
2.1452047508063
2.33973491244351
2.47115702353547
0.974279316063724
1.28648092123694
-1.28969777513871
-0.672808595026924
0.0450403081142062
0.724864791828679
2.50330246775535
0.0910278320270305
-1.71385253976957
0.109614739175415
-1.52522807194458
0.35806963545503
-0.466673401631394
0.211591636965424
1.24807476547754
0.0965154821148756
0.202727115802756
1.23859696861646
7.86152250765507
-0.679416704711342
-0.273508601958587
0.532267490096621
1.98294534295284
-4.90478491732874
-0.764031043679123
-0.0651454203096324
-3.38558017788066
0.480812936176755
1.24480868762105
-0.0546454723106405
1.98839673365238
-4.77283219972281
4.81322641230927
-4.15512195378341
2.18350423902574
2.39140102667991
3.68577102562935
5.88207561088877
3.21229716471156
-3.31587883513386
1.23313637532953
-1.25651573397805
0.786600265314904
-1.77896925359119
-3.30509723341956
-0.181785664295097
4.28587333397607
-0.806685340918067
0.0976456611070613
0.46513962679718
0.39554593369631
0.337585183347653
0.0489409727697516
0.546208554557667
-0.72710124716396
-0.617242408734407
0.404066500053986
-1.14810114073034
1.82733100883383
1.58082927038001
0.438476348631153
-0.355192089194815
0.422017112266168
0.255572986298698
1.15811956522526
-1.01455684140413
-1.17946096472687
0.572024421123586
-1.67934095556471
-3.60733483025596
-4.24767477064906
3.66361936974767
0.157972713096444
0.478206882031035
0.789895854187142
-0.999034580330937
0.41086247042905
0.214273401113318
-1.84239065368922
0.44437046334152
0.514831210883036
-1.11768337516488
-0.823187761791669
0.791739888838839
0.0512343233201297
1.82915297835386
0.771367711895044
0.474088194952671
-1.02056892536872
-3.15806795358626
1.38452476956845
3.37188069939895
0.460236707214876
-0.409620805529969
1.65268028839242
0.523814719012978
1.34736968092872
-1.95195374380037
0.346392443861528
0.219885440389943
-0.455388038683563
-0.639624079077429
1.85181705045686
0.801492328624212
-0.840058553385224
-0.332021853785733
-0.730082929212512
-0.194926107146881
1.185465379909
0.00516408195513888
1.81132802998123
3.3932800762865
-1.23036496242648
-3.04376309307499
-0.99475300465293
-0.879463449923208
-1.00099137507286
2.07554504656391
-2.93083561178929
2.8336201626744
0.627313204470315
-2.62873439638517
1.54411831126589
4.85737940542364
2.80760144283545
0.866549341457904
1.3795020994852
1.51041237232483
-0.0847369818830825
1.89555242220018
-0.780116238152166
0.728096530844638
-0.936325502706194
1.58426533965557
-0.22926480824168
0.769361496798168
-0.287254969595992
-0.858897384194164
-1.28259290176045
0.653960915737419
-0.198171630579275
0.304433461339084
3.54965240959257
0.0507927758557644
1.27451836000443
-0.146271836353751
-0.378446830026448
-0.6727658886493
-1.76767083044312
-4.14611937545934
3.38446237635233
0.706583608563533
1.25917734091682
-3.00611624554529
-2.10941658755573
2.39911936671397
0.935260227130955
-3.51961376421383
-5.29803697553475
0.083237233968971
3.36714444794973
-0.595425568545258
0.467469524694012
-0.431225774333215
-0.81739800561732
1.68241883660282
-0.994935697298918
-0.740759324874192
1.850302715696
0.0063134524180002
-3.98569117556647
0.825004198435506
1.32132973933314
-0.377869639264636
3.02533836210569
0.767532680900097
1.15299953791351
-0.252911648411862
-0.996243081442465
-0.605537331449459
0.620286769083002
-0.906306752519271
-0.200132065399497
0.1099027644228
0.594789961620607
1.71384417731369
-0.332497159603393
-0.94809857840937
1.41900061929456
1.71789158682515
0.608867988764353
-0.931745066459325
0.821864460431355
-0.681564597491787
-0.939278207097169
-0.211053390707542
-1.55803580468276
-0.661402566956201
0.686755233832726
0.772092033114002
0.0540941661621427
-1.02343382136994
3.54397524801576
-2.39818841290043
-2.28639232725194
0.557925909839693
-1.32134938711139
-1.04694454595161
-1.29671361291566
-0.358190021532652
-1.60984735202467
0.105009094122437
0.894782610765914
-0.367393258697322
-0.714670190026758
0.768894542892606
0.880770013205589
0.0260857305043509
-1.23703179030389
-0.441486306147925
0.258944201267815
-0.639683592203382
-1.91006356153913
4.70268228751113
-0.603708227978289
-0.117709713150802
0.879522315895064
1.4450150552058
-0.628168094732116
2.30733705714038
-1.10016612830494
1.8131678597483
-1.01931328075855
-1.11151015756956
-0.252259761696277
2.66426634610744
-0.863742419506862
1.69291615481916
0.00214216148834156
-1.00905370831404
0.443613103938063
-0.565055542918032
6.46259950855055
-3.43708832085648
-1.1380887489437
3.45572771208314
0.353682839641339
0.183524580270624
-0.412097462741978
1.09628679025112
-0.118153687123149
-1.9086195517417
-2.49979046827024
0.626231208710079
-0.490043550416982
-1.76158923517816
1.18746282041989
-5.40592573860731
0.172548537352254
0.423013794554772
-0.292288799097705
-0.0454304408039203
0.089380890207528
-0.73266936043978
-0.972975194404911
-1.15986679732403
-1.64824992026263
1.98768267144255
1.28781326256982
-5.40684438900391
3.98917879143627
0.824725289944048
-2.86108391421456
1.67852135084458
0.0849784849069639
0.828019998667747
0.757570738046406
-0.694560227563796
-0.483529533411632
0.619127415193828
-0.0334311810915053
-2.53540162102866
1.28723187917647
-0.653094358084258
0.694154375744651
1.93797664289277
4.12873348489853
-0.473519814783177
-0.429408749655646
-0.480845347291102
-0.314460012244393
0.533252358538434
0.0461531864454588
-1.96829463943849
-3.19320092646359
3.51059620737139
7.2174094440573
1.7947550944689
-1.15357609285156
6.9788091310975
-2.67552153773646
-2.61526683416779
1.87852660328416
1.20510175032959
1.80354134105559
0.0690011617966624
-1.24246092739054
0.252401678621191
3.04326285041575
-0.510947123445237
-3.17754682946328
-1.51468712578533
2.38087309690776
1.16422392318097
-0.5856004874356
-1.30139107869899
0.132222571077436
-1.09451414151529
1.25001908323532
1.12768215151026
3.48519553193028
1.47284496385306
1.35379276851666
0.350849811594194
2.2218043998524
-0.015146407501959
-0.897785059886806
-0.0131911462907159
0.774357563743581
1.10835654611683
-0.378338339136316
-0.628256852845478
-1.0122734712276
0.565614139331361
0.143655622784786
1.32089086049796
0.0247513002334452
2.21046670166848
-0.556669483204025
5.57305315765926
3.21891590579832
-3.21777011835777
-0.936347546684669
-1.59463806999943
0.839357630778784
1.67128958491649
-0.132374757558041
0.230931901176068
-0.716597343437413
0.539672905796055
2.36780852019245
-0.755860219518557
0.354253244806507
-0.52608868576046
-1.32679056625691
0.613194101286976
-3.52555015189743
-0.538044169117041
2.46084585942161
-1.25511655782753
-0.130925481419345
0.383047213028441
2.49085467941338
-0.59535135951605
2.63928899381522
-4.9034513320068
-5.13655210019287
-0.288218627069616
0.410939421783785
0.715794218757754
-0.892684794230532
-0.974852547040002
-0.0221559581674438
-0.796566077945726
-0.170089472460855
0.382980342378728
-0.0216275896924084
2.08476578570683
-0.696964927382858
3.92802825031785
5.13634377232115
3.69220029327626
7.08701241300989
0.345330843373156
-2.7101339536325
-0.382330058435855
-0.684721279750395
-0.821724231679197
0.660933278637991
-0.412739405714152
0.455968210415674
-0.763273816515783
0.565518709000087
1.22035877958056
-0.589751542076429
-1.93110191375535
-0.296622603378988
2.9844489726017
2.60242285168664
-3.31583964700676
2.45252867843716
1.64021501151723
4.26495443464154
0.282994426164182
-0.0643777852846509
-1.30948347464319
0.614364725302446
-1.33782151343769
-1.50125527675494
-0.598790066377759
0.284504704921951
0.0662635651749156
-0.234384648884502
-1.24323445640334
1.86899617239432
0.145073216339615
0.252384356787337
-0.55492895373709
1.1376842719252
1.25312484464079
1.2724120812671
-0.819102341806757
1.27066538929117
3.3544633921731
-1.69064898202957
1.13537549086553
0.977823862334359
-0.261131625092071
1.89387360935003
6.62950812219277
1.28825316125086
-2.75948402592573
0.643585194838361
-0.907646843702149
5.58045593862115
3.62040729817404
4.80347068668721
1.32186447628598
-2.52027570405035
0.757152403900504
0.504588639353313
-0.920000869781503
-0.961137220617567
-1.35102302680873
-1.70988419303114
0.122339911578665
0.428282277769607
3.01859494508014
-0.258571799386415
8.26867536269203
1.72106868937599
3.53633831571546
1.06743793697694
1.06492946921207
-0.178711534307616
0.809359196199999
-0.851683991208647
0.327138279620456
2.8755388821535
2.24434493735851
-4.76184699240091
2.22083934499195
-1.749025840846
0.918663067555706
6.00061788530712
1.66503449357174
-2.65687313299703
-0.603582893732496
-0.268454497122999
3.5310346490018
0.214622196490666
-0.546640514234722
-0.667290036362278
0.380219987020133
0.48103950346027
-0.635604890616521
-0.618156471790918
0.839181001339156
0.0998246145263492
-0.011685890452384
-0.476731496445293
-0.377139214795417
-0.423271774846826
0.69461020065422
0.106803397942484
-0.259789097165162
-0.0988869253216725
0.589788476956939
-0.872461006111663
1.09838618922165
3.45289548438825
1.21990711747744
1.9264084808953
-0.595899987554002
0.433089631063658
-1.614028167359
1.93617316887991
-0.438858925095105
2.525788239883
0.625596118163394
0.200721163382973
2.10266970039663
1.83878581112175
-0.232408580729419
0.166933472330693
0.0853346026669566
1.23858174226745
2.24910911411913
1.50341599017795
0.92345520232718
-0.180091018879095
-1.05480923835473
0.443020989387459
-0.984602419902964
0.435749272688543
-0.271076115945309
-1.22714475972851
0.339779926620726
-0.661317212547054
2.91405377855724
4.28182726597093
1.05311693042642
-6.55505156280837
-4.46312438287565
0.582139167021631
1.27072941594929
-0.454899376072288
0.531754027510687
0.493247861801735
-0.546501544923861
0.523577955746708
0.462387864462279
0.0385041629264284
-0.306819662977032
0.400121896065758
-0.223377311590559
0.566670506455367
0.655064147931717
-3.36123357377496
0.451446840049584
0.175207166191872
-2.25200128586709
0.659889664136443
0.884542025093486
-0.277163786824186
0.0827263830129711
0.745151861447365
-2.45538195100775
-0.565088666377616
-0.676556307488454
1.68023321095463
0.0708705804925442
0.0618473141191018
-0.852385597184087
-1.15262169385373
-0.195477720322993
0.879703581832249
-0.200161217328545
0.620300427198339
5.30507586054019
1.46443845658474
2.36807136833751
0.102812475898333
-6.56874805146613
-3.46846511546246
2.02674693009802
2.66037085302446
1.50955667320751
-3.75120638730629
-2.48866907914192
-1.36719100737001
-0.501079268261442
0.74671579309301
-2.58207792120493
0.378874602108774
-0.585763776158481
0.93613453604532
0.565465283926424
-1.17507737385537
0.484937900197347
-0.791194297761481
-1.00194054304455
0.681814365166892
-0.911194775689044
0.465502944698188
0.754678368639059
-1.89789993445806
0.75211893201388
3.29571427438257
0.410877530574213
1.45814371254919
-6.39234653939521
0.824958870209197
-2.28167119425483
-1.78918385289309
7.27488961680478
8.73623711487213
-0.770975874650325
-1.90631421017613
-3.77719825240104
-2.089013812711
-0.251525841154392
-0.9973074361462
-0.283355951172191
5.08822598648443
-4.43672583087412
-3.13400150019411
3.52628708837355
-0.415538673083031
-4.38834895260649
-0.549441194791217
2.4453321690119
-0.319710861090142
0.69841904435714
1.51884433210324
1.82203393898351
-5.47388504256613
1.5054471398973
-0.714091318553826
-2.3716045160588
0.949259557744012
-1.97694624836453
2.16098230995863
-0.923374817318518
2.87559888893509
0.770588559506045
-0.382394176507427
-0.544505808994391
0.262679955768184
5.32187930881782
3.61828515110756
-0.221442708579108
0.870390865564198
-2.42412262505867
1.23125160980785
0.315059398142847
0.334934839580946
1.021249291083
-1.05464722250444
0.848758139550781
4.99434921094709
-1.87183396008592
0.844665380299842
-0.442510923799836
0.0759342558345653
-0.989288584282058
2.14140324788892
-2.1506846668669
-1.06420661869414
0.960256918439972
-0.591539020776378
0.971401887655946
-1.59763619599865
1.25278414927217
0.265447609877609
-0.0810298796979341
0.613715088535422
-0.023735741782307
3.61167395065794
1.05936763871989
-3.34419005377316
0.63835465597021
3.54291554357362
1.15522050587591
0.434668123640531
-0.668650364227975
-0.619574444082019
0.0712112995133379
0.139084169754035
-0.291030056050951
0.678488316972451
1.65647461941982
3.24978877377454
-3.85710818743816
1.40696335180561
2.90023086432302
0.0239322341693593
0.226352866229858
4.76500754451267
2.08726140436699
0.779597941664164
0.300050115004076
1.22820143882455
2.83166312339625
2.05196943385184
0.659921274703511
0.776822491296007
-0.793181840532317
0.163035835655198
-1.92250459427304
1.2686078003646
1.23517982530313
0.991799837418781
-1.04404118632501
-0.463271582036725
0.625042139007345
2.65304054726904
10.4324958630646
-0.251349004782682
-0.677888033509831
-0.66146860262066
0.0834572139678823
-0.701873916440997
-0.71349642158735
-0.480848356020273
0.64057291014138
-0.833441753526284
-0.471660826226583
-0.354805377303329
2.51997015586322
-0.592406599679811
-0.174781554842282
0.565806734186236
5.84952595223899
0.0297697029004258
-2.01097127682319
1.51601687068978
0.980757165545863
-1.28151624442184
-0.294968516307265
1.31857882854465
1.31182049485421
-4.08028101878761
0.723134005346139
-0.448908804141716
0.822398907099902
2.43346773518394
1.2035188754398
-0.424871473044059
0.504608590196864
4.84418487189669
0.183864210003889
0.464694660131409
1.34546832435684
0.560207664902074
-0.411583432536316
0.216936091985718
-0.171921638090698
-0.625834766192106
-0.0822759346157456
-0.33408895993304
0.327276239692225
-0.674239480433868
0.805865283673391
0.51508191891915
-0.352486943306421
1.30070996715775
1.02975036409536
-1.69932831637777
1.40941262557118
-0.587208331474474
-0.679701205617282
0.503319512053795
-2.11322765654795
0.5576766037635
-0.341266620001597
-0.0238490395981204
1.03762348766541
-1.87189529030173
0.0593907215087682
1.14618026154735
1.35079533322568
-0.945639520816981
1.02858138347438
1.29717612030612
0.322759691949641
-0.277446801107954
-0.490609108829264
0.573226688504284
3.80233378655417
0.754091052273211
1.19075069955994
1.16924448457988
0.61549086145106
-0.251464218990761
0.389173288384025
-0.827883806944816
3.13209946704815
1.21246483958227
0.524708597691156
0.807925088455708
-5.14847243392965
3.24971249847514
-1.13413672573517
-0.0707772258963782
0.14264342421318
0.134242008357168
0.126471126460027
2.21395937619382
-3.0079285064375
1.38288918791901
-5.84526501360549
2.18209209941196
-4.70326866951399
2.24373857302306
0.838596913522053
-3.96234927012029
3.37083252988214
-0.54570382551076
1.89872997623983
3.55339646947879
1.70788020355927
1.40755499536112
-0.107382938396247
2.04193549412564
0.286705330926061
5.13946242818991
-1.90623934124865
3.03058369632203
0.84277737153383
0.178441737309365
0.118351582138759
-0.884046859095502
1.2060332363366
0.0157827623755427
-0.225461499599083
-1.2966060858436
-0.0384850009257473
-0.996853673628424
-0.344813649173226
0.34299174154333
3.61890094512972
0.745994152411255
1.50833810158901
-2.79549745593605
0.653450291395458
0.370347924509005
-1.9820481859352
-0.854620632728716
-5.89971780456484
-1.36237618959079
-2.65298780365836
4.07989536993133
-0.62665182052179
2.99718614770964
-3.00211113086487
0.68457714718373
2.0383108042952
1.07660596533953
-0.863525024972228
0.618255708254762
0.465928568282677
-0.195425091277934
0.12103557426345
-0.0445844377479192
-3.03954164304327
-3.100392307887
-0.502882683828787
-1.20209013309109
-1.9745943080272
-0.909222731694238
-0.518414262889895
0.0168107300197834
0.90821618663672
1.33792073365783
-0.44593958034326
-1.01659578669963
-1.84439150841874
-0.0964986958559353
0.204620841801556
-1.49867878029215
1.70266939185275
-2.09807545603118
-0.0258907731701408
-0.411310204043551
0.845687665111376
6.62663411363437
0.0938902615256901
1.23337978473172
0.21620224350626
-0.473445601799888
-0.132743605628783
2.48587535969137
0.277467963710841
1.16628558104808
0.147772954376971
3.66178132336653
-1.54036669475179
-3.65521204184088
-3.4951126218586
2.21666473303117
1.28987944753873
-2.18905536288213
0.47577051564919
0.901269717091534
-0.71631604553701
0.556488177034506
5.00528958485044
-2.21291797032202
-0.773330358397012
-4.30523117585915
-0.78055104690943
-0.115851242200779
0.105751879950747
-0.681286282889057
-1.23883865047554
0.729833404411883
0.714555304217771
-0.489332023952
1.54573519866727
0.254799553430469
1.69910386850417
0.370819172004619
1.80144936081185
4.87494308413937
2.54485821726994
0.196721321665398
-2.45638437350779
5.95802437740633
0.396295810793465
0.270075170974177
1.17337314973754
0.76602551724382
1.17500180606472
1.01980056605653
-0.668507228728153
1.53175779985942
-8.3338225523491
-3.08200430631487
5.00409023711493
7.21161531997971
3.04441854300555
0.328117704476787
-0.32486101176293
1.76266400398582
-2.2638668298966
-1.37738229528973
0.813565608542345
-0.878216905358851
0.903326065852732
-0.331884799508985
1.80235886491617
-0.372032367475081
-0.0954981655967972
0.0134756210869947
-0.0909783852933455
-0.936971161729072
0.617411610381173
0.56293324878813
1.13924793954629
-0.31977128733227
0.366414734799458
-0.0357083070697868
0.162768262892583
2.77606270222216
0.78351341898311
0.479437215663991
-1.75693137654597
-1.0112672451135
1.14671180216896
2.04689362824806
0.204430603127632
0.250696007773944
1.52815148739877
-3.97883987986455
3.7246340699497
3.78475937681076
-0.131837721918624
-2.83282457438634
-0.767712359106444
0.69074764823653
2.64428520445433
0.0981715570137158
0.306770530719513
-1.30977255728673
1.63721327199534
-1.39951158889894
